Location_ID,Latitude,Longitude
13252,42.2936058364236,-71.0718865038329
13253,42.2974660686931,-71.0827430987973
13254,42.2979498319318,-71.0877441292324
13255,42.3523118952446,-71.0637050926661
13256,42.2676131985666,-71.0984867587623
13257,42.2942077030189,-71.0497597561503
13258,42.3457781954846,-71.0842959593427
13259,42.2643049191373,-71.1006129389924
13260,42.3511543305125,-71.0654789470722
13261,42.2720591474372,-71.0897054685219
13262,42.3313011047854,-71.0933350707129
13263,42.3335838724346,-71.0855425875195
13264,42.2579837885383,-71.1611846869447
13265,42.2779146444989,-71.094529364578
13266,42.3617624481956,-71.0568999163273
13267,42.329800813666,-71.0693969452255
13268,42.3429544890492,-71.0762812891883
13269,42.292556163704,-71.1197422430661
13270,42.3193149688089,-71.0463126506457
13271,42.359883725554,-71.0601618941444
13272,42.3178592267072,-71.0810355925995
13273,42.2796749163295,-71.0838126362833
13274,42.3508649539929,-71.0583169991167
13275,42.3454805501542,-71.1404668469056
13276,42.3214148197466,-71.084060542772
13277,42.3084531146852,-71.0871866546355
13278,42.3348545517813,-71.0302342835427
13279,42.3301110983496,-71.0561103281094
13280,42.279670512702,-71.0888782530764
13281,42.3396196171346,-71.0769923630039
13282,42.3624028075728,-71.0695465134579
13283,42.3811134120639,-71.0712376198477
13284,42.3122482660977,-71.0623992952064
13285,42.3111331742234,-71.0625879965834
13286,42.3488804081152,-71.0614976340191
13287,42.3269664662143,-71.0619860693783
13288,42.3762026716792,-71.0397992623489
13289,42.2567053537952,-71.1465045662242
13290,42.3125081665289,-71.0654675576873
13291,42.2983781254221,-71.0781459221146
13292,42.3292590534027,-71.0848240174344
13293,42.2890423691848,-71.0765702001027
13294,42.3190470595663,-71.0939999201972
13295,42.3503631343044,-71.0605580889203
13296,42.3482769755965,-71.0703893216119
13297,42.349997330739,-71.0810344044922
13298,42.3492335679647,-71.073280893601
13299,42.3500248461732,-71.0964632033368
13300,42.3531586236286,-71.1328937291867
13301,42.3471019595485,-71.0884174639258
13302,42.3317776696913,-71.0414227815584
13303,42.3487608616023,-71.064082607138
13304,42.3136354482032,-71.0825132136812
13305,42.3062908932977,-71.0651249624551
13306,42.3464514919701,-71.0698605232857
13307,42.3013874683963,-71.0658423943577
13308,42.3490195418463,-71.0813013451329
13309,42.3048146753535,-71.0721829518537
13310,42.3473141164345,-71.1377045526278
13311,42.3331118903393,-71.0727636986745
13312,42.3921460282527,-71.0089392210413
13313,42.3427911383605,-71.1677758576194
13314,42.350597168809,-71.0788103113218
13315,42.3429533463935,-71.0883314031275
13316,42.3023806406343,-71.0871183003107
13317,42.2936531748688,-71.0831119506423
13318,42.3514348252723,-71.0696933500017
13319,42.3356212723002,-71.0758236115523
13320,42.3181352223201,-71.0676338840989
13321,42.3517921114469,-71.1302398928571
13322,42.3788754059075,-71.0584632839063
13323,42.3597070427693,-71.1267350585869
13324,42.3386538310847,-71.0469601388224
13325,42.3477466847606,-71.1534545204802
13326,42.2533997835581,-71.1117925255411
13327,42.3008593084882,-71.0812880864642
13328,42.3254047010237,-71.0677137956815
13329,42.361208936307,-71.0570454527726
13330,42.3482875929823,-71.0789177389159
13331,42.3410700475021,-71.0825528714341
13332,42.3423848727039,-71.0903487797981
13333,42.305300207254,-71.1079976603969
13334,42.3410203254571,-71.0797211303184
13335,42.2576747685676,-71.1236714630577
13336,42.3255380103557,-71.0657959223397
13337,42.305465453227,-71.0728475249141
13338,42.294722746448,-71.0705853325061
13339,42.2828287754488,-71.0918249035436
13340,42.3151966441617,-71.0667838734491
13341,42.3632227617849,-71.1349459282691
13342,42.3617410032557,-71.0637656232957
13343,42.3483426988104,-71.0722253009976
13344,42.3018105180949,-71.0562280382302
13345,42.318783382003,-71.0907422957264
13346,42.3193372273141,-71.088851659882
13347,42.3280996597091,-71.0632167611185
13348,42.2782460658016,-71.1483385154349
13349,42.3606878626657,-71.0568729306165
13350,42.3755837776911,-71.051829114226
13351,42.3204775331536,-71.0727367289671
13352,42.3517486689597,-71.129537047425
13353,42.3515939793127,-71.1286565889297
13354,42.3503875970429,-71.0878528965811
13355,42.3449795278483,-71.1409062582008
13356,42.3024693609811,-71.0637657848889
13357,42.3192852229205,-71.050271671323
13358,42.2752767041892,-71.09554245632
13359,42.30584601146,-71.0847021534742
13360,42.2784803586366,-71.1488721784605
13361,42.3277997636496,-71.0677100880588
13362,42.2846916339219,-71.0962154795943
13363,42.296965574505,-71.0657282232033
13364,42.2925764681681,-71.0717940652249
13365,42.3543364250113,-71.0732376701942
13366,42.3209110873552,-71.1075932141371
13367,42.3004450476702,-71.0695855343612
13368,42.3520477824342,-71.1318068416934
13369,42.3494205027099,-71.083157998774
13370,42.3143440665596,-71.0748705791082
13371,42.3337595952505,-71.0868474729785
13372,42.273862249619,-71.0936953898287
13373,42.3805319189372,-71.0351043871038
13374,42.3349844784905,-71.0519270745479
13375,42.3066590339174,-71.0625674203254
13376,42.316355072405,-71.0659385347134
13377,42.2913161288626,-71.0717029285734
13378,42.2685760934394,-71.0957482555492
13379,42.3102772036941,-71.0861200034818
13380,42.3029334398528,-71.1059063708215
13381,42.2703030508016,-71.0988910634098
13382,42.3887840671298,-71.0051452964867
13383,42.3694314576455,-71.0391717806384
13384,42.3335779359446,-71.0827163641331
13385,42.3596802847229,-71.1409727239196
13386,42.2979266105974,-71.0868960876622
13387,42.3506411995018,-71.0893869311532
13388,42.332601170391,-71.0513530941087
13389,42.2855875390034,-71.1208170277309
13390,42.2884577991347,-71.0759044612934
13391,42.3268174357409,-71.0711103882739
13392,42.3301458706263,-71.0849078428696
13393,42.2846599151482,-71.0783999723114
13394,42.3648805240335,-71.0554995353586
13395,42.345447195998,-71.0945982261645
13396,42.3825934119707,-71.0347497957843
13397,42.354589989184,-71.1429436022161
13398,42.271330052538,-71.0829986517025
13399,42.3862769047353,-71.0031349997043
13400,42.2800126476694,-71.0691937483689
13401,42.3054071414203,-71.0654713535424
13402,42.3293093538653,-71.0689857089365
13403,42.3833513993164,-71.0789412431648
13404,42.3071179671469,-71.116165301395
13405,42.3340986313556,-71.0265256896524
13406,42.3531100692356,-71.0643226368617
13407,42.3293359407138,-71.1086624799141
13408,42.3492468025094,-71.089562588077
13409,42.2488659547317,-71.1312225573454
13410,42.3445410585298,-71.0441649656399
13411,42.3591699043186,-71.0577291194442
13412,42.3574791158504,-71.0582785155767
13413,42.3818083224313,-71.0561541908619
13414,42.2853886906782,-71.1468706853483
13415,42.3214946061282,-71.1084884092974
13416,42.3220324913915,-71.0771952449963
13417,42.3424150555485,-71.0952111404972
13418,42.3304772134259,-71.1007273515251
13419,42.2976727978337,-71.0494101783818
13420,42.343583179222,-71.0900035356523
13421,42.3433785985022,-71.0740174776662
13422,42.3439849063042,-71.0679968560609
13423,42.3198741623242,-71.114806534571
13424,42.2781984677891,-71.0752297073345
13425,42.3033880884386,-71.0569620528461
13426,42.3485269830009,-71.0648687529213
13427,42.3169664941437,-71.082540579727
13428,42.3515707591765,-71.0718659905576
13429,42.3136901584563,-71.0769673994139
13430,42.2442296398657,-71.1325194581868
13431,42.3134870817229,-71.0846024281223
13432,42.304603071083,-71.0669186903857
13433,42.3798495116966,-71.0620040695725
13434,42.350432724608,-71.1271048018921
13435,42.3489807742429,-71.0672952063327
13436,42.3502381472826,-71.0835654828961
13437,42.3367766311273,-71.0746445214581
13438,42.3840347069877,-71.0726265305578
13439,42.2981863837039,-71.0640282447154
13440,42.2677894783519,-71.1500339784114
13441,42.3747438704595,-71.0320762761028
13442,42.351242179298,-71.1261689789691
13443,42.344811812196,-71.0823432464194
13444,42.3202288098886,-71.063070619107
13445,42.3849221188942,-71.0174634883753
13446,42.2824673172293,-71.1665276390891
13447,42.3374510839406,-71.0276881807882
13448,42.3677176857112,-71.0550036611425
13449,42.3306712957499,-71.0554757807745
13450,42.3498017467765,-71.0784097712985
13451,42.3108340811833,-71.1010801451091
13452,42.319293434843,-71.1117823586958
13453,42.2909833447967,-71.0891201382103
13454,42.3396184766858,-71.0828558132811
13455,42.3475337592927,-71.0627564951928
13456,42.3469882181132,-71.0987453198545
13457,42.3066408011657,-71.0858497567538
13458,42.3192590459525,-71.0736829511451
13459,42.3097185698214,-71.1042943159039
13460,42.3192453498984,-71.0728754308515
13461,42.3119278977461,-71.0776296196045
13462,42.3506953845303,-71.0776399918626
13463,42.3365534975348,-71.101985776777
13464,42.3013108601738,-71.0844384149228
13465,42.3575782587995,-71.1508436138547
13466,42.2847980682442,-71.0868563128318
13467,42.3264773139545,-71.0826147217061
13468,42.3104340000671,-71.0613401039503
13469,42.3282341773973,-71.0832898057723
13470,42.3304411252575,-71.0837348021638
13471,42.3234751653044,-71.0875019029517
13472,42.2638717573692,-71.1079208105285
13473,42.283523094755,-71.0842848197948
13474,42.3173317086615,-71.0856964511805
13475,42.3138313719417,-71.0563765926906
13476,42.3385700035384,-71.1067068158261
13477,42.3126054052586,-71.076241589475
13478,42.3413319982092,-71.0807435045655
13479,42.3124213297122,-71.0915490337779
13480,42.3312917651714,-71.0453950298314
13481,42.3213055830846,-71.0683155014763
13482,42.308063544577,-71.1025448854343
13483,42.3183879041574,-71.0768628717785
13484,42.3493531889872,-71.084230149596
13485,42.308017795513,-71.0714777084892
13486,42.3517525384412,-71.0793915383609
13487,42.2991969517039,-71.0604697412186
13488,42.3024754652878,-71.053070840728
13489,42.2855541281683,-71.0824562290672
13490,42.3347933630445,-71.0442419575053
13491,42.3444722774397,-71.1427388355363
13492,42.2821006827812,-71.0658110803215
13493,42.318250045351,-71.0612268703035
13494,42.3105286697419,-71.0867183457981
13495,42.2781069325513,-71.1163652328281
13496,42.3403998905325,-71.0683171863157
13497,42.3433467171099,-71.0664314214554
13498,42.3101356974705,-71.0702930951614
13499,42.3529471997506,-71.1311503211584
13500,42.31824316911,-71.0983811247132
13501,42.3170935457993,-71.0780297796092
13502,42.3112772641289,-71.0890933560488
13503,42.3488396156341,-71.0908964217846
13504,42.340405181646,-71.1454840472389
13505,42.3610974167032,-71.0620608059091
13506,42.2575976110439,-71.1603624044644
13507,42.3654250059839,-71.0595764906543
13508,42.3368680049554,-71.0868880031692
13509,42.2932561452914,-71.0672401159489
13510,42.3091942277716,-71.0848894628189
13511,42.3428501410356,-71.0651623555823
13512,42.3422588760006,-71.0774969615119
13513,42.275935550416,-71.1196552154302
13514,42.3744870444384,-71.067086790088
13515,42.2921406263766,-71.0520223949789
13516,42.3481522812665,-71.0845082143838
13517,42.3624317795177,-71.054541377505
13518,42.2683653923309,-71.1030343500086
13519,42.3804820758,-71.0608772653945
13520,42.3431192698864,-71.0699599696312
13521,42.3522212506795,-71.126071674486
13522,42.332385330635,-71.0301609885444
13523,42.3156706220098,-71.0613960973232
13524,42.2775839349953,-71.0709915881223
13525,42.3714105977151,-71.0424507000436
13526,42.3297482037949,-71.0845401174486
13527,42.3378944991178,-71.0930688868986
13528,42.3258399774987,-71.0546351558945
13529,42.3465381938284,-71.098805992291
13530,42.3146825244281,-71.075271190348
13531,42.2900497057362,-71.0702157610598
13532,42.3502457210802,-71.08918485592
13533,42.3119047566175,-71.0591053112599
13534,42.3210436035596,-71.078658964088
13535,42.3424189916852,-71.0967830602872
13536,42.3261455877931,-71.0534914434907
13537,42.2663729181254,-71.1036654265246
13538,42.346554572522,-71.0876698421526
13539,42.3376288153445,-71.0522060875274
13540,42.3842397900222,-71.0000392049167
13541,42.3246386965454,-71.0953135405244
13542,42.2931964865961,-71.0648620901411
13543,42.2954294357492,-71.0766117200311
13544,42.3178758397094,-71.0594651279986
13545,42.3496887311938,-71.0771125661498
13546,42.2908758957668,-71.0827405466301
13547,42.3020944225392,-71.0657518224541
13548,42.3555727503851,-71.1563547767852
13549,42.3359684663179,-71.0812985605287
13550,42.2785598347831,-71.0919969723442
13551,42.2823579415459,-71.0980401857114
13552,42.3417258979329,-71.0750184759324
13553,42.3229140629168,-71.1032840182002
13554,42.2904092206597,-71.0769357379187
13555,42.355194407129,-71.1478658398052
13556,42.32756936208,-71.1018169113469
13557,42.2886381114756,-71.0663157828222
13558,42.3162401882989,-71.1126701038678
13559,42.2912558559075,-71.0747509171775
13560,42.2618492704309,-71.1652459843488
13561,42.3186900015601,-71.0436019824381
13562,42.3611601511871,-71.0700152578038
13563,42.349841832349,-71.1367890209739
13564,42.2727638526003,-71.0763063809086
13565,42.333520838266,-71.0464545110783
13566,42.3417373671027,-71.0781856490343
13567,42.3163375417444,-71.0932691536054
13568,42.3152113355309,-71.0878359228682
13569,42.3354339428844,-71.0807673792421
13570,42.3322760485844,-71.0520546247905
13571,42.3132311779083,-71.0717927891537
13572,42.3173190362996,-71.0615088244986
13573,42.3297253866472,-71.0341585965057
13574,42.3424322132331,-71.0722576659759
13575,42.3562921762842,-71.0707537648373
13576,42.3393041624937,-71.0516042388349
13577,42.2918283400323,-71.1178008568153
13578,42.3430518877082,-71.145248661396
13579,42.3442645920225,-71.0989158572017
13580,42.3116845389513,-71.0575032651827
13581,42.3220607820607,-71.0568045897503
13582,42.2852602471027,-71.0644406283135
13583,42.3384144088075,-71.0767974083033
13584,42.2951275155725,-71.0782083232662
13585,42.2904153760969,-71.0726954007964
13586,42.3428017679331,-71.1006950996349
13587,42.3521827814856,-71.0556787979949
13588,42.3358625680034,-71.0556693600975
13589,42.3300345845107,-71.0582598916193
13590,42.3157732854076,-71.0946109492415
13591,42.3461456809795,-71.0622612124971
13592,42.3569885637967,-71.0608493762603
13593,42.3340970190802,-71.1022637517926
13594,42.3487426634168,-71.1309885738492
13595,42.3054908478235,-71.0945411742871
13596,42.3336440098906,-71.0908630246049
13597,42.3312566920197,-71.1041868413749
13598,42.2616513379447,-71.1539488289573
13599,42.3422790832188,-71.0915215061308
13600,42.3375571454265,-71.0783601815202
13601,42.3355846919707,-71.0771304492076
13602,42.2941734565603,-71.0719379683441
13603,42.3602046389061,-71.0562081613712
13604,42.3335910129522,-71.1117563601246
13605,42.3420184972525,-71.0856621276897
13606,42.3577522237055,-71.0546327764949
13607,42.3364858109128,-71.0542450133437
13608,42.3011612242325,-71.072842788332
13609,42.3530024546141,-71.0450226944412
13610,42.3327502708439,-71.0332624191906
13611,42.3140029382473,-71.0942487464603
13612,42.3533975641686,-71.1362191972545
13613,42.2872466070066,-71.1651338889227
13614,42.3265548380439,-71.0921928755509
13615,42.3186292529683,-71.0727136388306
13616,42.3368915085852,-71.0775509996257
13617,42.3506199592611,-71.0700945803158
13618,42.3620930038589,-71.0565770060544
13619,42.3767094511925,-71.0317621271018
13620,42.2759514595318,-71.0924884459782
13621,42.3511814575136,-71.088241201301
13622,42.3379531921061,-71.0774930919031
13623,42.3373397219518,-71.0344343483838
13624,42.3513603761185,-71.142901474658
13625,42.266634725851,-71.0967769679947
13626,42.3037122817076,-71.0718072263948
13627,42.3285640132466,-71.0683534312155
13628,42.3333128441506,-71.0732293210629
13629,42.2798383683517,-71.0662243661585
13630,42.3691298463666,-71.0365952931763
13631,42.3371599441161,-71.0454052358383
13632,42.3347492352974,-71.0363173621924
13633,42.337249558962,-71.0396117290146
13634,42.3631476811929,-71.0668935432053
13635,42.3502008595719,-71.0422192905865
13636,42.3520179415416,-71.058115804874
13637,42.2666518779876,-71.1107827754507
13638,42.3134824135954,-71.1072636624398
13639,42.3143167337727,-71.0562442322573
13640,42.3159689905603,-71.0662530032765
13641,42.3486891771626,-71.0725799193582
13642,42.3021658011731,-71.081182951084
13643,42.3376045605085,-71.0776649140255
13644,42.3381274863311,-71.036496384142
13645,42.2957402164766,-71.0732263666118
13646,42.3787404368003,-71.0635481900296
13647,42.3245385961799,-71.0882184427624
13648,42.2795910208608,-71.0813225673631
13649,42.2863129912462,-71.092184114658
13650,42.3471736220596,-71.096443901679
13651,42.27544326674,-71.0981729372033
13652,42.3376795328714,-71.0752911848718
