Location_ID,Latitude,Longitude
12827,42.2909833447967,-71.0891201382103
12828,42.3396184766858,-71.0828558132811
12829,42.3475337592927,-71.0627564951928
12830,42.3469882181132,-71.0987453198545
12831,42.3066408011657,-71.0858497567538
12832,42.3192590459525,-71.0736829511451
12833,42.3097185698214,-71.1042943159039
12834,42.3192453498984,-71.0728754308515
12835,42.3119278977461,-71.0776296196045
12836,42.3506953845303,-71.0776399918626
12837,42.3365534975348,-71.101985776777
12838,42.3575782587995,-71.1508436138547
12839,42.2847980682442,-71.0868563128318
12840,42.3264773139545,-71.0826147217061
12841,42.3104340000671,-71.0613401039503
12842,42.3282341773973,-71.0832898057723
12843,42.3304411252575,-71.0837348021638
12844,42.3234751653044,-71.0875019029517
12845,42.283523094755,-71.0842848197948
12846,42.3173317086615,-71.0856964511805
12847,42.3138313719417,-71.0563765926906
12848,42.3126054052586,-71.076241589475
12849,42.3124213297122,-71.0915490337779
12850,42.3312917651714,-71.0453950298314
12851,42.3213055830846,-71.0683155014763
12852,42.3183879041574,-71.0768628717785
12853,42.308017795513,-71.0714777084892
12854,42.2991969517039,-71.0604697412186
12855,42.3024754652878,-71.053070840728
12856,42.2855541281683,-71.0824562290672
12857,42.3444722774397,-71.1427388355363
12858,42.2821006827812,-71.0658110803215
12859,42.318250045351,-71.0612268703035
12860,42.3105286697419,-71.0867183457981
12861,42.2781069325513,-71.1163652328281
12862,42.3403998905325,-71.0683171863157
12863,42.3101356974705,-71.0702930951614
12864,42.3170935457993,-71.0780297796092
12865,42.3112772641289,-71.0890933560488
12866,42.3488396156341,-71.0908964217846
12867,42.340405181646,-71.1454840472389
12868,42.3610974167032,-71.0620608059091
12869,42.2575976110439,-71.1603624044644
12870,42.3654250059839,-71.0595764906543
12871,42.3368680049554,-71.0868880031692
12872,42.2932561452914,-71.0672401159489
12873,42.3091942277716,-71.0848894628189
12874,42.3428501410356,-71.0651623555823
12875,42.275935550416,-71.1196552154302
12876,42.3385700035384,-71.1067068158261
12877,42.3744870444384,-71.067086790088
12878,42.305300207254,-71.1079976603969
12879,42.2921406263766,-71.0520223949789
12880,42.3481522812665,-71.0845082143838
12881,42.3624317795177,-71.054541377505
12882,42.2683653923309,-71.1030343500086
12883,42.3804820758,-71.0608772653945
12884,42.3431192698864,-71.0699599696312
12885,42.3522212506795,-71.126071674486
12886,42.332385330635,-71.0301609885444
12887,42.3156706220098,-71.0613960973232
12888,42.2775839349953,-71.0709915881223
12889,42.3714105977151,-71.0424507000436
12890,42.3297482037949,-71.0845401174486
12891,42.3378944991178,-71.0930688868986
12892,42.3258399774987,-71.0546351558945
12893,42.3465381938284,-71.098805992291
12894,42.3146825244281,-71.075271190348
12895,42.2900497057362,-71.0702157610598
12896,42.3119047566175,-71.0591053112599
12897,42.3424189916852,-71.0967830602872
12898,42.3261455877931,-71.0534914434907
12899,42.2663729181254,-71.1036654265246
12900,42.346554572522,-71.0876698421526
12901,42.3376288153445,-71.0522060875274
12902,42.3842397900222,-71.0000392049167
12903,42.2954294357492,-71.0766117200311
12904,42.3496887311938,-71.0771125661498
12905,42.2908758957668,-71.0827405466301
12906,42.3469735115878,-71.1036910017875
12907,42.3020944225392,-71.0657518224541
12908,42.3555727503851,-71.1563547767852
12909,42.3359684663179,-71.0812985605287
12910,42.2785598347831,-71.0919969723442
12911,42.2823579415459,-71.0980401857114
12912,42.369673783323,-71.0415505379253
12913,42.3229140629168,-71.1032840182002
12914,42.355194407129,-71.1478658398052
12915,42.32756936208,-71.1018169113469
12916,42.2886381114756,-71.0663157828222
12917,42.3617624481956,-71.0568999163273
12918,42.3162401882989,-71.1126701038678
12919,42.2912558559075,-71.0747509171775
12920,42.2618492704309,-71.1652459843488
12921,42.3186900015601,-71.0436019824381
12922,42.3611601511871,-71.0700152578038
12923,42.349841832349,-71.1367890209739
12924,42.2727638526003,-71.0763063809086
12925,42.333520838266,-71.0464545110783
12926,42.3163375417444,-71.0932691536054
12927,42.3152113355309,-71.0878359228682
12928,42.3354339428844,-71.0807673792421
12929,42.3132311779083,-71.0717927891537
12930,42.3297253866472,-71.0341585965057
12931,42.3424322132331,-71.0722576659759
12932,42.3562921762842,-71.0707537648373
12933,42.3393041624937,-71.0516042388349
12934,42.2918283400323,-71.1178008568153
12935,42.3430518877082,-71.145248661396
12936,42.3442645920225,-71.0989158572017
12937,42.3116845389513,-71.0575032651827
12938,42.3220607820607,-71.0568045897503
12939,42.2852602471027,-71.0644406283135
12940,42.3384144088075,-71.0767974083033
12941,42.2904153760969,-71.0726954007964
12942,42.3521827814856,-71.0556787979949
12943,42.3358625680034,-71.0556693600975
12944,42.3300345845107,-71.0582598916193
12945,42.3157732854076,-71.0946109492415
12946,42.3461456809795,-71.0622612124971
12947,42.3487426634168,-71.1309885738492
12948,42.3054908478235,-71.0945411742871
12949,42.3336440098906,-71.0908630246049
12950,42.3312566920197,-71.1041868413749
12951,42.2941734565603,-71.0719379683441
12952,42.3602046389061,-71.0562081613712
12953,42.3335910129522,-71.1117563601246
12954,42.3420184972525,-71.0856621276897
12955,42.3577522237055,-71.0546327764949
12956,42.3011612242325,-71.072842788332
12957,42.3530024546141,-71.0450226944412
12958,42.3327502708439,-71.0332624191906
12959,42.3140029382473,-71.0942487464603
12960,42.3533975641686,-71.1362191972545
12961,42.2872466070066,-71.1651338889227
12962,42.3265548380439,-71.0921928755509
12963,42.3186292529683,-71.0727136388306
12964,42.3368915085852,-71.0775509996257
12965,42.3506199592611,-71.0700945803158
12966,42.3620930038589,-71.0565770060544
12967,42.2759514595318,-71.0924884459782
12968,42.3511814575136,-71.088241201301
12969,42.3717226584087,-71.0366554969664
12970,42.3379531921061,-71.0774930919031
12971,42.3373397219518,-71.0344343483838
12972,42.266634725851,-71.0967769679947
12973,42.3037122817076,-71.0718072263948
12974,42.3333128441506,-71.0732293210629
12975,42.2798383683517,-71.0662243661585
12976,42.3691298463666,-71.0365952931763
12977,42.3426807356138,-71.0993771400655
12978,42.3371599441161,-71.0454052358383
12979,42.3347492352974,-71.0363173621924
12980,42.337249558962,-71.0396117290146
12981,42.3631476811929,-71.0668935432053
12982,42.3502008595719,-71.0422192905865
12983,42.3520179415416,-71.058115804874
12984,42.2666518779876,-71.1107827754507
12985,42.3143167337727,-71.0562442322573
12986,42.3159689905603,-71.0662530032765
12987,42.3486891771626,-71.0725799193582
12988,42.3381274863311,-71.036496384142
12989,42.2957402164766,-71.0732263666118
12990,42.3787404368003,-71.0635481900296
12991,42.2795910208608,-71.0813225673631
12992,42.2863129912462,-71.092184114658
12993,42.3471736220596,-71.096443901679
12994,42.27544326674,-71.0981729372033
12995,42.3376795328714,-71.0752911848718
12996,42.277836580193,-71.0832036245312
12997,42.3529129084363,-71.0750890170887
12998,42.276859888797,-71.13757583699
12999,42.3141048099708,-71.0929197490182
13000,42.3642384063724,-71.0616551559548
13001,42.2436188256606,-71.119892551343
13002,42.3422588760006,-71.0774969615119
13003,42.2736005137242,-71.1189704207746
13004,42.3582447794922,-71.0541535590121
13005,42.3791237042911,-71.0280820970433
13006,42.2994421593207,-71.0848974886346
13007,42.281647357095,-71.0711184825704
13008,42.3044350155291,-71.0686290666908
13009,42.3591322642941,-71.0707432624083
13010,42.3444073755441,-71.0708109052905
13011,42.282648486939,-71.1653355997308
13012,42.2806325446301,-71.1294565958656
13013,42.272333621642,-71.0643498155694
13014,42.3340037306436,-71.0318535488099
13015,42.3589227841205,-71.0583535319994
13016,42.2803858265872,-71.1228734548506
13017,42.37081804826,-71.0392907801149
13018,42.3485765105289,-71.0777201242163
13019,42.3826626078238,-71.0689828539163
13020,42.271194103772,-71.1039863988057
13021,42.2844674271302,-71.1118308870732
13022,42.2938426853914,-71.0760942702458
13023,42.3484171680814,-71.0624039304733
13024,42.3139898103683,-71.0758463625926
13025,42.3531735833885,-71.0726683380294
13026,42.3133215311468,-71.0759151113446
13027,42.3619279056416,-71.0708197370639
13028,42.3702488021469,-71.0383800162996
13029,42.2737885798291,-71.1200647312976
13030,42.3028706415145,-71.0639924884087
13031,42.2912849365615,-71.0703389012265
13032,42.3534469721648,-71.1291705101942
13033,42.3297118346207,-71.0526838814726
13034,42.3284914271633,-71.081212530005
13035,42.3485291831952,-71.0780510621241
13036,42.3594537103684,-71.0596481722597
13037,42.3432281646822,-71.0634308719522
13038,42.3130133585032,-71.0631692906215
13039,42.2628034985301,-71.1540772600007
13040,42.3369820220966,-71.0845869875527
13041,42.3539897674647,-71.1495368417575
13042,42.3545193114604,-71.0758808146363
13043,42.3812320989776,-71.0612262337019
13044,42.3493487460675,-71.0492590325463
13045,42.374686155844,-71.0389311184144
13046,42.3395419950424,-71.0694087842266
13047,42.3295203546671,-71.0853064069099
13048,42.3380216592802,-71.0827305413376
13049,42.3340182785242,-71.0763812307677
13050,42.3784571564612,-71.0625144017484
13051,42.3110654483332,-71.0669323403874
13052,42.3433868396753,-71.0747463515888
13053,42.3448959362146,-71.0965918544185
13054,42.3318296110629,-71.0734727316211
13055,42.3274619840304,-71.0985252654709
13056,42.3790725884025,-71.0338672856602
13057,42.2781866784733,-71.0904728807612
13058,42.3354351015822,-71.0784020272333
13059,42.3608100402419,-71.1403865729707
13060,42.2864391067939,-71.0716306416212
13061,42.2958154588384,-71.0688473523359
13062,42.269483693093,-71.1619871956559
13063,42.3552142855507,-71.0620635061135
13064,42.3081261920501,-71.0769297462507
13065,42.3301110983496,-71.0561103281094
13066,42.3494758572751,-71.0764014952215
13067,42.3198707576331,-71.0709626289845
13068,42.2873426353334,-71.072933953864
13069,42.2853115820404,-71.0706080040216
13070,42.343393875999,-71.0984928364043
13071,42.3389933960063,-71.0800859421454
13072,42.3315214803528,-71.0708530691919
13073,42.2859320123649,-71.1293370427908
13074,42.3245071397844,-71.0791325862356
13075,42.2837003094909,-71.0477614349049
13076,42.2853816755135,-71.0854625288876
13077,42.3816650094174,-71.0403031274704
13078,42.3819624176961,-71.0318446039128
13079,42.3040672107931,-71.0676004075585
13080,42.2489170251831,-71.1258833984091
13081,42.354873655649,-71.0586121761456
13082,42.3926966323108,-71.0084241362433
13083,42.3884388382154,-71.0008022814962
13084,42.2917485688545,-71.1169127427733
13085,42.2929952337206,-71.1211536489656
13086,42.3437645842828,-71.0886686478498
13087,42.3677959389017,-71.0541824633314
13088,42.3417258979329,-71.0750184759324
13089,42.3190857711736,-71.0602291023214
13090,42.3157157704729,-71.0581552760714
13091,42.2887411014376,-71.091177965988
13092,42.3338023788176,-71.0888086736447
13093,42.3326727625781,-71.05484952973
13094,42.2933557735737,-71.141822371708
13095,42.3049736494057,-71.0613441156588
13096,42.3046377266701,-71.0909180498837
13097,42.3025423912094,-71.0595669006071
13098,42.3562047325792,-71.1542185392544
13099,42.3737423038858,-71.0390568830392
13100,42.3331098713165,-71.0970452792643
13101,42.3450702607768,-71.0896046652815
13102,42.32290253,-71.1022040238649
13103,42.3462145841775,-71.0872119528308
13104,42.3535812914228,-71.0623666460704
13105,42.2812592466577,-71.092312148507
13106,42.28625550766,-71.0625748706683
13107,42.3143046928217,-71.0939134840343
13108,42.3422567505254,-71.0540587558685
13109,42.3796845630504,-71.0342864432532
13110,42.3353344557484,-71.0495009794218
13111,42.3599796758346,-71.0547413402574
13112,42.2857651009879,-71.0876324321169
13113,42.326921116752,-71.0584186164201
13114,42.3612724853855,-71.0640826918748
13115,42.3822915441218,-71.0403642429881
13116,42.3131000373153,-71.0763974634336
13117,42.2630251171531,-71.1076285454454
13118,42.3499784076449,-71.0568375193237
13119,42.3232004026634,-71.095081272498
13120,42.3254437262947,-71.0895512931476
13121,42.2922524149159,-71.0894993182802
13122,42.3013508691401,-71.0679646391121
13123,42.3601400448438,-71.1302792905894
13124,42.3736745928695,-71.0511988795482
13125,42.3259706796703,-71.1013430321308
13126,42.3458715633103,-71.0893885147216
13127,42.3499639517466,-71.1530220871182
13128,42.3781715302059,-71.0734238259906
13129,42.3372121618712,-71.0759760403592
13130,42.35342608323,-71.1350838297018
13131,42.2764868367727,-71.1689096202524
13132,42.3449586648706,-71.0701146682717
13133,42.3285640132466,-71.0683534312155
13134,42.3425278900963,-71.076789177068
13135,42.2433779902374,-71.133061770759
13136,42.3014619763205,-71.0689595932687
13137,42.3495002171965,-71.1358512181481
13138,42.31872542845,-71.0756708758126
13139,42.3331090844938,-71.0363292584192
13140,42.2955850764845,-71.0915803777846
13141,42.3794949495084,-71.0306854177571
13142,42.3224687946897,-71.0745415860383
13143,42.3500720039488,-71.1320292739605
13144,42.3489577665409,-71.0848920328192
13145,42.25545719755,-71.1207843588817
13146,42.2571914947216,-71.1200177569089
13147,42.3019742038637,-71.0838338878023
13148,42.296907208055,-71.0723355803555
13149,42.3070383488459,-71.0661531831222
13150,42.3661163769863,-71.0520489264299
13151,42.3056541491038,-71.0818681200296
13152,42.3801232331288,-71.0386313058469
13153,42.3161518391454,-71.0979513487569
13154,42.3461517738486,-71.0740434653644
13155,42.3542001872747,-71.0618518314875
13156,42.2992630404883,-71.0762651369976
13157,42.3050537628241,-71.0840363315596
13158,42.3466686005769,-71.0721257815
13159,42.298609327038,-71.1122370395131
13160,42.2841418989286,-71.1448574041729
13161,42.3213278747159,-71.0810550879163
13162,42.3452283603387,-71.0853783869206
13163,42.2516422721625,-71.1441921502787
13164,42.3716726412767,-71.0632641362793
13165,42.3528357821199,-71.0762701971095
13166,42.379964892917,-71.0392331476683
13167,42.2878364352417,-71.0810103955271
13168,42.3088984144911,-71.0830519018087
13169,42.3491549968696,-71.0939210845995
13170,42.2407749881831,-71.1353680478849
13171,42.3685907048712,-71.0371917559789
13172,42.293212632712,-71.117559836151
13173,42.3146509496668,-71.0744800587167
13174,42.2957638041281,-71.0875600287213
13175,42.3177663666111,-71.0820770894923
13176,42.3097874700636,-71.0850309559739
13177,42.3191722256048,-71.0702643405312
13178,42.31193478708,-71.0734198116539
13179,42.353635551841,-71.0473957107499
13180,42.3468622811123,-71.0857688776504
13181,42.330167749536,-71.0378427218534
13182,42.2964193774833,-71.0686461679095
13183,42.3513176419361,-71.0583836666888
13184,42.3705136248188,-71.0333602198149
13185,42.3386028177088,-71.0935530750037
13186,42.2896223809422,-71.0714194198537
13187,42.3639879572455,-71.0542624927145
13188,42.2933037476412,-71.0885899116655
13189,42.2762018032266,-71.1378891817421
13190,42.3269680118345,-71.0805194111938
13191,42.3504329793344,-71.0587315772289
13192,42.3306920469116,-71.0582606282041
13193,42.353539665001,-71.0636931972139
13194,42.3002255113712,-71.0746831368049
13195,42.3254516533628,-71.0867798355211
13196,42.3762766433489,-71.0538375586061
13197,42.2852297207584,-71.1203724110059
13198,42.3499623997296,-71.1476253114255
13199,42.3784607891434,-71.0334566112373
13200,42.3379427514767,-71.0725012608431
13201,42.2895698765506,-71.085104993955
13202,42.3142676853043,-71.0738306462256
13203,42.3750007106818,-71.0341791848618
13204,42.3551127271247,-71.1316983041123
13205,42.3173547134296,-71.0658296947473
13206,42.2926876965732,-71.065566730661
13207,42.289658048003,-71.0863439661612
13208,42.2555669641712,-71.1190202524282
13209,42.3497798786917,-71.1342304853416
13210,42.3046125094323,-71.0729656638164
13211,42.3336632200264,-71.1071142722558
13212,42.2904963437985,-71.0576352415349
13213,42.3517217465349,-71.0862460764193
13214,42.2424029531644,-71.1412044766781
13215,42.3184069537582,-71.076354107748
13216,42.3332707525265,-71.0264968675128
13217,42.3044165404351,-71.1065855766628
13218,42.32576899551,-71.0724587119928
13219,42.3462431073893,-71.0856804620747
