Location_ID,Latitude,Longitude
20827,39.7368087,-105.0040385
20828,39.6813047,-104.9843563
20829,39.7644375,-104.9707646
20830,39.7109575,-104.9709086
20831,39.7639053,-105.0283166
20832,39.7980049,-104.7561918
20833,39.7149772,-104.8963467
20834,39.7661756,-105.0436403
20835,39.7964189,-104.8535118
20836,39.738353,-104.9758828
20837,39.7193447,-104.9921535
20838,39.6950545,-105.0018425
20839,39.6825186,-105.020123
20840,39.7401532,-104.9800512
20841,39.6725937,-105.0193099
20842,39.7512878,-104.8849483
20843,39.7538785,-104.9699872
20844,39.6288744,-105.0857232
20845,39.7611666,-104.9680397
20846,39.717935,-104.9817729
20847,39.7861652,-104.844038
20848,39.7184278,-104.9985767
20849,39.7384516,-104.9953008
20850,39.7481237,-104.981532
20851,39.7631784,-104.974655
20852,39.7829345,-104.852551
20853,39.7386336,-104.8852442
20854,39.7609684,-104.9459023
20855,39.7692093,-105.002365
20856,39.7465738,-105.0002069
20857,39.7356267,-104.8999701
20858,39.7419768,-104.9010892
20859,39.7503935,-104.8808839
20860,39.7387626,-104.9753962
20861,39.6826597,-105.0509732
20862,39.7044571,-104.9777602
20863,39.6709217,-105.0440997
20864,39.7603149,-104.9864288
20865,39.6624302,-105.0763503
20866,39.7277773,-104.9480808
20867,39.7790022,-104.8264219
20868,39.6721331,-104.9702704
20869,39.6581666,-104.8828586
20870,39.7890533,-104.8942781
20871,39.7557148,-104.9548855
20872,39.7566452,-104.8665729
20873,39.7245171,-105.018339
20874,39.7203807,-104.954961
20875,39.7587882,-104.886572
20876,39.7833048,-104.9525894
20877,39.7319588,-104.9782524
20878,39.7051596,-104.9213995
20879,39.7854665,-105.0115402
20880,39.7805708,-104.7455638
20881,39.7796058,-105.0230057
20882,39.7908141,-105.0088732
20883,39.7512089,-105.0236292
20884,39.7540916,-104.9915177
20885,39.7192488,-104.9966689
20886,39.7947003,-104.8270433
20887,39.7604472,-104.9834186
20888,39.7719977,-104.9688861
20889,39.7537503,-104.9800144
20890,39.7198019,-104.9793097
20891,39.747672,-104.9880861
20892,39.7487785,-104.9090224
20893,39.767737,-105.0441958
20894,39.732436,-104.9598913
20895,39.7706549,-105.0008001
20896,39.7627304,-104.9776143
20897,39.753821,-104.9072692
20898,39.7658959,-104.9594272
20899,39.7510072,-104.9724736
20900,39.7868846,-104.9773702
20901,39.7479904,-104.9957158
20902,39.758001,-105.0459557
20903,39.7910708,-105.0158461
20904,39.7367981,-104.9793436
20905,39.6634569,-105.0504602
20906,39.7771835,-105.0173652
20907,39.7829159,-104.9882059
20908,39.688561,-105.0296225
20909,39.7673127,-104.9752679
20910,39.7095164,-104.9876856
20911,39.7659044,-104.9326479
20912,39.753192,-104.9987584
20913,39.7269038,-104.9639834
20914,39.6590002,-104.851076
20915,39.7784937,-104.7587044
20916,39.7546774,-105.0219233
20917,39.7492107,-105.0196596
20918,39.836642,-104.7090655
20919,39.7292553,-104.9852411
20920,39.7540835,-104.9771381
20921,39.7172918,-105.0382671
20922,39.7815188,-104.83303
20923,39.7582408,-104.9261012
20924,39.7332955,-105.0456925
20925,39.7580554,-105.038052
20926,39.7574399,-105.0344281
20927,39.7860477,-105.0166565
20928,39.7553887,-104.9899398
20929,39.7680186,-104.913122
20930,39.6832803,-104.919917
20931,39.6789614,-105.0123026
20932,39.7252127,-105.0335967
20933,39.789313,-105.0083392
20934,39.7499619,-104.9977359
20935,39.705245,-105.0480244
20936,39.7457919,-104.9030908
20937,39.6334049,-104.8931882
20938,39.7416759,-104.9810889
20939,39.7663354,-104.9734254
20940,39.6910038,-104.9359008
20941,39.7546019,-104.9360151
20942,39.7616953,-104.9325148
20943,39.7405512,-104.9184547
20944,39.7740004,-104.9401567
20945,39.79713,-104.8411417
20946,39.7775931,-105.0115061
20947,39.7853403,-105.0236249
20948,39.7186528,-104.9482557
20949,39.7679051,-104.8839238
20950,39.7655823,-104.9689454
20951,39.7331107,-105.0266855
20952,39.7399329,-104.9467868
20953,39.6631862,-104.9488158
20954,39.7575969,-105.0500985
20955,39.7148868,-104.9853145
20956,39.7490093,-104.9713968
20957,39.76898,-105.0273255
20958,39.6365976,-105.0851024
20959,39.7256223,-104.9787759
20960,39.7030284,-105.0207078
20961,39.6783494,-104.9922476
20962,39.6639087,-105.0632626
20963,39.7159765,-104.9915842
20964,39.7961483,-104.8374248
20965,39.7850837,-104.9478786
20966,39.6767802,-104.9849331
20967,39.7580132,-105.0040877
20968,39.7799403,-104.7418595
20969,39.733422,-105.0372969
20970,39.6856844,-104.9430251
20971,39.7477456,-105.0001061
20972,39.7579608,-105.0105758
20973,39.7486832,-104.9191093
20974,39.7408077,-104.9104196
20975,39.6837031,-105.0502986
20976,39.7613841,-104.9687851
20977,39.6843463,-105.0192791
20978,39.7851493,-104.7597407
20979,39.6939886,-105.0121378
20980,39.6783968,-104.9284096
20981,39.78321,-105.024287
20982,39.7401404,-104.9430513
20983,39.719426,-105.0364543
20984,39.7973934,-104.7361294
20985,39.6745349,-105.0002864
20986,39.7581256,-105.0233047
20987,39.7764408,-105.0217179
20988,39.6845627,-105.0489606
20989,39.7637055,-104.9582952
20990,39.7521144,-104.8839416
20991,39.7569084,-104.8731578
20992,39.7559006,-104.8835136
20993,39.7752822,-104.9270005
20994,39.6277743,-105.0373963
20995,39.7774996,-104.7621448
20996,39.783271,-104.8914495
20997,39.7582694,-104.9788711
20998,39.6809623,-104.9660681
20999,39.76148,-104.9810491
21000,39.7321099,-105.0324664
21001,39.702086,-105.0355701
21002,39.769784,-104.9187032
21003,39.7152856,-105.0412307
21004,39.7786829,-104.7582292
21005,39.717907,-104.9160261
21006,39.6970571,-105.0433897
21007,39.7799465,-104.9535869
21008,39.7608954,-104.9748855
21009,39.7307691,-105.0391526
21010,39.7024791,-105.0267321
21011,39.7769793,-104.9109799
21012,39.7770244,-104.8827905
21013,39.7153135,-105.0260946
21014,39.7585532,-104.985339
21015,39.7119737,-104.9877637
21016,39.7249511,-105.0006134
21017,39.7721741,-104.9757829
21018,39.7589671,-104.9833263
21019,39.7615276,-104.9457164
21020,39.7624186,-105.0286112
21021,39.7574787,-105.0208549
21022,39.7389465,-104.9554319
21023,39.7251204,-104.9984684
21024,39.753418,-104.9887484
21025,39.787016,-105.0185002
21026,39.7799165,-105.0097572
21027,39.7803906,-105.0451062
21028,39.7148233,-105.0109763
21029,39.715892,-105.0320946
21030,39.754265,-104.9821837
21031,39.7527001,-105.0326599
21032,39.7217469,-104.9242312
21033,39.732209,-104.9771021
21034,39.761243,-105.0196447
21035,39.7147974,-105.0315936
21036,39.7768911,-105.0452961
21037,39.7368676,-104.9764522
21038,39.7888775,-105.0066129
21039,39.7163488,-104.9906964
21040,39.765509,-104.9152525
21041,39.7787745,-104.9501022
21042,39.7386637,-104.9192598
21043,39.719394,-104.972793
21044,39.7316119,-104.8933164
21045,39.696303,-104.9660402
21046,39.7538453,-104.9254721
21047,39.7568195,-105.03376
21048,39.7022588,-104.8708027
21049,39.7314335,-104.9749425
21050,39.7531844,-105.029502
21051,39.730232,-104.9714778
21052,39.7355997,-104.9790253
21053,39.7355972,-104.9796938
21054,39.6818757,-104.9837303
21055,39.6717306,-104.9632501
21056,39.6739424,-105.0507305
21057,39.7552264,-104.9007413
21058,39.7179946,-104.9942002
21059,39.7680913,-104.9707442
21060,39.7114964,-104.9425607
21061,39.7959744,-104.7988556
21062,39.7481069,-104.9915291
21063,39.7093358,-105.0157063
21064,39.7646666,-104.9790477
21065,39.7662427,-105.0111121
21066,39.7540621,-104.9705193
21067,39.7541198,-104.9391204
21068,39.6936558,-104.9268106
21069,39.7719715,-105.0459613
21070,39.7941127,-104.8425757
21071,39.7480695,-104.9077837
21072,39.7247288,-104.9772503
21073,39.655804,-105.0365901
21074,39.7952889,-104.8467463
21075,39.7856107,-105.0287399
21076,39.6876307,-105.0208769
21077,39.7385451,-104.959478
21078,39.754931,-104.9732728
21079,39.7437919,-104.9022686
21080,39.697882,-105.0291087
21081,39.7024819,-105.0288077
21082,39.7064825,-104.9801123
21083,39.7831083,-104.9009441
21084,39.7481347,-104.9840392
21085,39.7388029,-105.004316
21086,39.7002729,-105.0331832
21087,39.6877184,-105.0507525
21088,39.6689844,-104.9547099
21089,39.7421017,-105.0512754
21090,39.7053727,-105.0139779
21091,39.7291565,-104.8962993
21092,39.7869962,-104.8946411
21093,39.7767468,-105.0166388
21094,39.7319159,-104.9747825
21095,39.7391791,-105.0366686
21096,39.7478812,-104.9720596
21097,39.7727841,-105.0524095
21098,39.7582887,-105.0465265
21099,39.6707422,-104.9884837
21100,39.7502079,-105.0327868
21101,39.6722871,-104.9672887
21102,39.7714451,-104.9484129
21103,39.7153757,-104.9853785
21104,39.7141812,-104.9909752
21105,39.754568,-104.9799194
21106,39.7567863,-104.9491791
21107,39.7250004,-104.9967165
21108,39.7113459,-104.9748796
21109,39.7767139,-105.0477451
21110,39.6656718,-104.9467041
21111,39.7603305,-105.0133693
21112,39.7658929,-104.8850016
21113,39.6461248,-104.8964839
21114,39.7558389,-104.9357989
21115,39.675299,-104.9583414
21116,39.7501888,-104.91713
21117,39.7640076,-104.9661329
21118,39.737237,-104.9502963
21119,39.776722,-105.01396
21120,39.7830178,-104.9599961
21121,39.7795514,-104.7407251
21122,39.7193439,-104.9951645
21123,39.7089464,-105.0460777
21124,39.6959384,-104.9746786
21125,39.7589319,-105.0117322
21126,39.750968,-104.9396435
21127,39.6741823,-104.9638673
21128,39.6576073,-105.0337226
21129,39.6757322,-105.0214804
21130,39.7331673,-105.0452098
21131,39.7682589,-104.9290465
21132,39.7603392,-104.9285561
21133,39.6678553,-105.0371251
21134,39.769909,-104.748706
21135,39.7316377,-104.924694
21136,39.680027,-104.9554768
21137,39.7102634,-105.0156146
21138,39.6310209,-105.0281331
21139,39.7819235,-104.9304972
21140,39.6862467,-104.9888468
21141,39.7567715,-104.8665647
21142,39.769266,-104.9731224
21143,39.7240865,-105.0375896
21144,39.7632464,-104.9671809
21145,39.7757671,-104.8152814
21146,39.7416074,-104.9854883
21147,39.6780897,-104.9211998
21148,39.715438,-104.9412532
21149,39.7346115,-104.935582
21150,39.7749393,-104.8178511
21151,39.7799601,-104.9607028
21152,39.7568212,-104.98039
21153,39.72731,-104.9975675
21154,39.7185657,-104.9822339
21155,39.7631421,-104.8876118
21156,39.6803553,-105.0358631
21157,39.6697106,-104.9879832
21158,39.7746971,-104.8186967
21159,39.7869451,-104.9490844
21160,39.7607309,-104.9585707
21161,39.6784555,-104.9939344
21162,39.6837807,-104.9886907
21163,39.732938,-105.040589
21164,39.7385503,-104.9108048
21165,39.7141648,-104.9884693
21166,39.6975792,-105.0275364
21167,39.764323,-105.0202817
21168,39.6606879,-105.0478672
21169,39.7407091,-104.8937178
21170,39.7133833,-105.0287771
21171,39.7074502,-105.0518027
21172,39.7098878,-105.0184075
21173,39.7435877,-105.0373009
21174,39.7066972,-104.9293093
21175,39.7342738,-104.9790281
21176,39.7786083,-105.01669
21177,39.7721294,-104.9893413
21178,39.7378608,-105.033061
21179,39.7626575,-104.9282562
21180,39.7688334,-104.963051
21181,39.7063478,-105.0471145
21182,39.6645204,-105.0720681
21183,39.7969256,-104.7613601
21184,39.7497267,-104.9746597
21185,39.7717928,-105.0466064
21186,39.7586385,-104.9693074
21187,39.7860309,-104.8142062
21188,39.7508365,-104.9699248
21189,39.7490258,-104.9714073
21190,39.7002545,-105.0177415
21191,39.754946,-104.8701664
21192,39.7271679,-104.9945216
21193,39.6765916,-104.9907859
21194,39.7414352,-104.9504447
21195,39.7485851,-105.0389573
21196,39.749615,-104.9693437
21197,39.734333,-104.9744444
21198,39.7418104,-104.928348
21199,39.7434584,-104.9843972
21200,39.7075262,-105.0169166
21201,39.740145,-104.92461
21202,39.765646,-104.9331587
21203,39.7833915,-104.9412559
21204,39.702496,-104.9812756
21205,39.6765123,-104.9721843
21206,39.6739045,-104.9902974
21207,39.7419151,-104.9375538
21208,39.7642301,-105.0278591
21209,39.692794,-104.9714044
21210,39.6626633,-105.0390668
21211,39.7375132,-104.9577614
21212,39.7152029,-105.0157867
21213,39.7736772,-105.0232808
21214,39.7533681,-104.938657
21215,39.7169227,-104.9319811
21216,39.7229749,-105.048255
21217,39.753489,-104.9931119
21218,39.764867,-104.9625513
21219,39.7726381,-105.0436908
21220,39.6804695,-105.0191884
21221,39.6578376,-105.0462695
21222,39.6501548,-104.8827194
21223,39.756044,-104.9741571
21224,39.7149246,-104.9832845
21225,39.7056052,-105.051061
21226,39.7211056,-105.0239473
21227,39.7891093,-104.8096745
21228,39.7604651,-104.9353134
21229,39.6708003,-104.9597403
21230,39.7555441,-104.9186398
21231,39.7331316,-104.9728249
21232,39.6805661,-105.0364124
21233,39.7389163,-105.0354685
21234,39.7450188,-104.9802889
21235,39.724668,-104.9796398
21236,39.7221698,-104.9477161
21237,39.7432078,-104.9854836
21238,39.7633942,-104.9574759
21239,39.7529372,-104.8811816
21240,39.7623025,-105.0530491
21241,39.737249,-105.0056106
21242,39.7143993,-104.9527289
21243,39.6952001,-104.9625696
21244,39.7734517,-105.042547
21245,39.6846556,-104.9772609
21246,39.6697605,-104.9837057
21247,39.7299348,-104.9491802
21248,39.7799512,-105.0201676
21249,39.7246953,-104.949456
21250,39.7246294,-104.9814603
21251,39.6921625,-105.0120226
21252,39.756473,-105.015925
21253,39.7126117,-104.8933314
21254,39.7686422,-105.033475
21255,39.77905,-105.0322601
21256,39.6796052,-105.0086849
21257,39.7361528,-104.9404375
21258,39.670165,-104.9801752
21259,39.796621,-104.8144869
21260,39.7658476,-104.9431886
21261,39.7821872,-105.0000597
21262,39.6677597,-105.073519
21263,39.743094,-104.8983913
21264,39.7035322,-104.9784389
21265,39.7379975,-105.0384793
21266,39.7647592,-105.0056123
21267,39.6291293,-104.8983235
21268,39.7425516,-105.0483174
21269,39.7627795,-104.9189889
21270,39.6957163,-104.9916208
21271,39.782624,-104.9531925
21272,39.7448233,-104.9696787
21273,39.7116483,-105.0441016
21274,39.6899694,-105.0358528
21275,39.6795373,-104.969074
21276,39.7098763,-104.9783917
21277,39.7432709,-104.9823396
21278,39.7151068,-104.8980483
21279,39.7623517,-105.0501071
21280,39.7403877,-104.959599
21281,39.775613,-104.9438831
21282,39.7238312,-105.0013111
21283,39.7564933,-104.9552493
21284,39.7710518,-104.8429236
21285,39.7758124,-104.8178711
21286,39.7071312,-104.9784299
21287,39.7095223,-105.0459247
21288,39.7614053,-104.9655871
21289,39.7087816,-105.0265581
21290,39.7808206,-104.7455611
21291,39.7501797,-105.0319121
21292,39.6716244,-104.9491866
21293,39.7599809,-104.9650538
21294,39.7727706,-104.743289
21295,39.7649444,-104.9705367
21296,39.7142682,-105.0188253
21297,39.7251294,-104.9692303
21298,39.7049174,-105.0392975
21299,39.7439562,-105.0381591
21300,39.6908819,-105.0157058
21301,39.6949336,-105.020294
21302,39.7390148,-104.9559683
21303,39.7264184,-105.0485031
21304,39.7185905,-104.9154623
21305,39.7549864,-105.0082883
21306,39.6782956,-104.909058
21307,39.7583928,-104.9123916
21308,39.7933574,-104.7432873
21309,39.7429949,-105.0436667
21310,39.7405401,-104.9527632
21311,39.7584995,-105.0393047
21312,39.7470322,-104.9918498
21313,39.7610378,-105.0293283
21314,39.6877143,-104.9854463
21315,39.7564727,-104.8926851
21316,39.7362565,-104.9779359
21317,39.6800122,-104.9914113
21318,39.7192597,-104.9065516
21319,39.6907174,-104.9490118
21320,39.7899049,-104.8271285
21321,39.7978727,-104.8438715
21322,39.6843319,-104.9432206
21323,39.7399866,-104.984629
21324,39.7392159,-104.9717764
21325,39.7395061,-104.9802231
21326,39.7223729,-104.9553792
21327,39.6841837,-104.9651198
21328,39.6679696,-104.9891433
21329,39.7582331,-104.9634523
21330,39.6636682,-105.0468677
21331,39.6965725,-104.9465315
21332,39.7576555,-104.9891194
21333,39.7346193,-104.9400906
21334,39.7338617,-104.9902492
21335,39.7437414,-104.9939434
21336,39.7080377,-104.9917164
21337,39.778805,-104.9860122
21338,39.7074298,-105.0297235
21339,39.7749935,-104.9863817
21340,39.77622,-104.9574798
21341,39.6754447,-104.9589798
21342,39.7890396,-104.9502316
21343,39.7106373,-105.0417836
21344,39.640633,-104.9087038
21345,39.6688156,-105.0232327
21346,39.7598351,-104.9859521
21347,39.7085898,-104.9867434
21348,39.7880748,-104.9309099
21349,39.7682559,-105.0206852
21350,39.7217404,-104.9036297
21351,39.7965119,-104.8459946
21352,39.7694429,-104.9697308
21353,39.7385661,-104.934167
21354,39.6530879,-104.891871
21355,39.7729465,-105.0532445
21356,39.7584609,-105.0213711
21357,39.7087098,-105.0381992
21358,39.6996414,-104.983884
21359,39.7338655,-104.9761119
21360,39.738452,-104.9941167
21361,39.6794877,-104.9702433
21362,39.7806659,-104.9809177
21363,39.7532527,-104.9930745
21364,39.743654,-104.8866653
21365,39.739221,-105.0424858
21366,39.7607512,-104.9708885
21367,39.735036,-104.9434403
21368,39.6951818,-104.9994997
21369,39.667385,-104.9420797
21370,39.758337,-105.041977
21371,39.7636124,-104.9613373
21372,39.7529813,-105.0288276
21373,39.7398604,-104.9559653
21374,39.7637259,-105.009287
21375,39.7866882,-104.8335324
21376,39.7664377,-104.9717385
21377,39.7567246,-104.9903355
21378,39.7400721,-104.9929173
21379,39.6984298,-105.0434092
21380,39.7329705,-105.0369692
21381,39.6730989,-104.9399525
21382,39.7142139,-105.0223519
21383,39.7845889,-104.843946
21384,39.7206163,-105.0340717
21385,39.7380304,-105.0455267
21386,39.765453,-105.0499058
21387,39.7504463,-104.9778232
21388,39.7949899,-104.8083212
21389,39.7332124,-105.0301444
21390,39.6988755,-104.9870312
21391,39.797481,-104.7601798
21392,39.7016343,-105.0235215
21393,39.7780931,-105.0466048
21394,39.690562,-105.0054562
21395,39.7199143,-104.9817689
21396,39.7596935,-104.9532966
21397,39.7010257,-105.0305589
21398,39.7633742,-104.9507957
21399,39.706908,-104.9965086
21400,39.7261763,-105.047662
21401,39.7873277,-104.804084
21402,39.7317069,-104.8984534
21403,39.7550395,-104.9237764
21404,39.794694,-104.8400008
21405,39.7524006,-105.0176425
